14137	1.0435564763611183E-4
14136	2.479523391230032E-5
14142	5.195584162720479E-5
14141	0.5642940998077393
14144	1.0589234079816379E-5
14143	0.5411888957023621
14146	2.1420735720312223E-5
14145	5.401024463935755E-5
14148	3.1823899917071685E-5
14147	8.805267134448513E-5
14140	0.9999533891677856
14139	4.993019319954328E-5
14138	8.780778443906456E-5
14401	0.9999226331710815
14400	1.0
14430	0.42720258235931396
14432	0.5404106378555298
14431	9.00044760783203E-5
14434	0.4275330901145935
14433	2.263166243210435E-5
14425	5.549991692532785E-5
14424	0.9999949336051941
14427	4.576054561766796E-5
14426	0.9999246001243591
14382	1.229039753525285E-5
14381	0.9999405145645142
14601	0.02195085398852825
14600	0.7493076324462891
14511	0.5346382856369019
14510	0.9999785423278809
14509	2.426544824629673E-6
14502	0.9999027252197266
14501	9.545263310428709E-5
14504	1.0
14503	1.0
14506	0.9999295473098755
14505	3.0329270884976722E-5
14508	0.5354365110397339
14507	0.9999604225158691
14520	0.428602397441864
14522	8.053273631958291E-5
14521	5.947418321738951E-5
14513	0.0
14512	7.71232444094494E-5
14515	2.782736555673182E-5
14514	0.9999122619628906
14517	6.328727613436058E-5
14516	8.782262011663988E-5
14519	0.9999644160270691
14518	8.579465065849945E-5
14500	0.9999157786369324
14551	0.4793888330459595
14550	2.35142888413975E-5
14553	8.579577115597203E-5
14552	2.1514746549655683E-5
14555	0.9999131560325623
14554	0.4252026081085205
14546	0.999962329864502
14545	4.362051186035387E-5
14548	8.76900739967823E-5
14547	0.5373919606208801
14549	0.17811928689479828
14560	5.480312756844796E-5
14562	0.42821717262268066
14561	5.306471939547919E-5
14564	0.9999182224273682
14563	0.9999095797538757
14566	1.0522794036660343E-4
14565	7.467006798833609E-5
14557	0.42810335755348206
14556	0.7847027778625488
14559	0.9999966025352478
14558	0.880000114440918
14531	0.9999265670776367
14530	2.8160180590930395E-5
14533	0.9999032616615295
14708	1.0454152652528137E-4
14707	0.9999420046806335
14709	0.999978244304657
14700	5.31973855686374E-5
14702	0.42559611797332764
14701	0.2682892382144928
14704	4.805788194062188E-5
14703	2.4279195713461377E-5
14706	0.5635741949081421
14705	0.9999483227729797
14720	0.9999908804893494
14719	0.5625190138816833
14718	5.7237553846789524E-5
14711	0.5653936862945557
14710	0.42619040608406067
14713	3.5282930184621364E-5
14712	0.9999807476997375
14715	0.209703728556633
14714	0.5375202298164368
14717	0.4275026023387909
14716	0.9999211430549622
14630	3.43069841619581E-5
14632	0.999971866607666
14631	8.54514364618808E-5
14623	0.5394168496131897
14622	0.5355656147003174
14625	9.308813605457544E-5
14624	0.585761547088623
14627	0.5388909578323364
14626	0.5358322858810425
14629	6.800492428737925E-6
14628	0.5857715606689453
14641	6.306281284196302E-5
14640	0.5610743761062622
14643	5.407069329521619E-5
14770	3.558401658665389E-5
14773	7.66845332691446E-5
14772	0.9999616742134094
14775	0.5618846416473389
14774	2.127666630258318E-5
14766	8.799430361250415E-5
14765	0.8949435353279114
14768	0.6856258511543274
14767	0.635662853717804
14769	9.703246178105474E-5
14780	0.0
14782	7.081504008965567E-5
14781	0.6372519135475159
14784	0.9999486207962036
14783	0.9999061226844788
14786	0.9999930262565613
14785	8.080530824372545E-5
14777	0.42754286527633667
14776	3.762550841202028E-5
14779	0.0
14778	0.9999013543128967
14917	0.3541010320186615
14916	0.6396487951278687
14919	0.5402925610542297
14918	0.0
14951	0.0
14950	1.2663806955970358E-5
14949	7.671887033211533E-6
14942	3.2543430279474705E-5
14941	0.42684751749038696
14944	1.483530559198698E-5
14943	0.9999701976776123
14946	6.880358705529943E-5
14945	0.5619226694107056
14948	6.266378477448598E-5
14947	0.9999226331710815
14960	0.9999330639839172
14962	0.5646488070487976
14961	0.42452898621559143
14953	5.4531330533791333E-5
14952	7.813425327185541E-5
14955	0.0
14954	6.924733315827325E-5
14957	3.124836439383216E-5
14956	0.560343861579895
14959	1.5440378774655983E-5
14958	0.6873891949653625
14928	4.842844282393344E-5
14927	0.18564000725746155
14929	0.0
14920	0.4290226101875305
14922	5.2033068641321734E-5
14921	0.0
14924	0.0
14923	2.564085298217833E-5
14926	8.92682874109596E-5
14925	1.0952577213174663E-5
14940	0.9999157786369324
14939	2.8348751584417187E-5
14938	0.0
14931	0.9999797344207764
14930	7.341260788962245E-5
14933	0.999920129776001
14932	1.8748387446976267E-5
14935	1.006156817311421E-4
14934	6.0291262343525887E-5
14937	4.670135695050703E-6
14936	0.4271467328071594
14991	0.38040682673454285
14990	0.9999649524688721
14993	0.9999995827674866
14992	9.049475193023682E-5
14995	2.3937542209750973E-5
14994	7.368040678557009E-5
14986	0.7622061967849731
14985	9.131232218351215E-5
14988	0.5648865103721619
14987	6.25307293375954E-5
14989	9.495573613094166E-5
14997	0.9999871850013733
14996	0.0867021456360817
14999	0.42673981189727783
14998	0.5628470182418823
14971	0.4301169514656067
14970	1.8438791812513955E-5
14973	0.5310573577880859
14972	0.9999595880508423
14964	8.918327512219548E-5
14963	0.17837835848331451
14966	1.1893869356072173E-7
14965	1.0525747711653821E-5
14968	6.906753696966916E-5
14967	2.5920429834513925E-5
14969	2.3229591533890925E-5
14980	8.062703273026273E-5
14982	0.42562001943588257
14981	4.4009186240145937E-5
14984	1.0
14983	8.465860446449369E-5
14975	0.5400837659835815
14974	0.999922513961792
14977	0.5399045348167419
14976	0.4280201196670532
14979	0.9999776482582092
14978	0.999976634979248
15206	2.059118378383573E-5
15205	9.211817086907104E-5
15208	0.999973475933075
15207	6.97074574418366E-5
15209	0.42817121744155884
15220	6.413997198251309E-6
15222	0.999997615814209
15221	0.9999539256095886
15224	5.2903080359101295E-5
15223	0.8945196866989136
2615	8.317449828609824E-5
2614	4.2662031773943454E-5
2617	0.0
2616	0.0
2611	0.9999870657920837
2610	1.4472260772890877E-5
2613	0.5384209156036377
2612	3.631766594480723E-5
2619	0.6396331191062927
2618	7.747124618617818E-5
2604	0.0
2603	0.9999351501464844
2606	0.9999980330467224
2605	0.9999896883964539
2600	0.9999384880065918
2602	4.114423063583672E-5
2601	5.726372910430655E-5
2608	0.9999697804450989
2607	0.19178704917430878
2609	0.43108782172203064
2631	0.5396077036857605
2630	0.9999216198921204
2637	3.6522269510896876E-6
2636	1.0
2639	6.267760909395292E-5
2638	0.999893307685852
2633	0.716620147228241
2632	4.173443448962644E-5
2635	8.86188936419785E-5
2634	4.51973028248176E-5
2620	0.9999483227729797
2626	6.865023169666529E-5
2625	8.910251381166745E-6
2628	0.9999057054519653
2627	3.57917306246236E-5
2622	9.584824510966428E-6
2621	0.5640196800231934
2624	1.0
2623	7.35739158699289E-5
2629	9.043615136761218E-5
2574	0.0
2573	0.999954879283905
2576	1.0384459892520681E-4
2575	0.9998952746391296
2570	3.91008252336178E-5
2572	5.025378777645528E-5
2571	0.3213636875152588
2578	0.5393565893173218
2577	7.88093643677712E-7
2579	5.000063083571149E-6
2563	0.42652732133865356
2562	0.9999361038208008
2565	0.9999369978904724
2564	0.5627589225769043
2561	0.9998961687088013
2560	0.3339841961860657
2567	6.355850928230211E-5
2566	0.9999077916145325
2569	2.5918372557498515E-5
2568	0.5857644081115723
2590	4.574179547489621E-5
2596	0.9064536690711975
2595	8.779281051829457E-5
2598	0.9999752640724182
2597	0.9999172687530518
2592	0.999936044216156
2591	0.428729385137558
2594	0.3390626013278961
2593	1.1100160918431357E-5
2599	0.9999330639839172
2585	9.139251778833568E-5
2584	0.9999713897705078
2587	7.363171607721597E-5
2586	0.9999638795852661
2581	0.5350687503814697
2580	0.9999969005584717
2583	6.603390647796914E-5
2582	8.861592505127192E-5
2589	0.5635364055633545
2588	0.5669509172439575
2530	4.646999514079653E-5
2532	0.0
2531	1.0
2538	5.7992532674688846E-5
2537	0.42948466539382935
2539	0.4260812997817993
2534	0.0
2533	0.08569814264774323
2536	0.9999104738235474
2535	0.9999604821205139
2521	0.5858075618743896
2520	8.517628884874284E-5
2527	0.5607143640518188
2526	0.0
2529	0.9998958706855774
2528	9.899165161186829E-5
2523	3.4540717024356127E-6
2522	0.220698744058609
2525	0.42769336700439453
2524	9.043024329002947E-5
2552	4.746731065097265E-5
2551	1.0
2554	0.560114860534668
2553	0.9999446868896484
2550	3.085508433287032E-5
2559	0.9999769330024719
2556	0.6388678550720215
2555	8.509404142387211E-5
2558	8.692005940247327E-5
2557	0.9999703168869019
2541	9.336927178082988E-5
2540	0.5398231744766235
2543	4.4455384340835735E-5
2542	0.5644978284835815
2549	5.866412175237201E-5
2548	7.892656867625192E-6
2545	0.5651143789291382
2544	0.9999655485153198
2547	1.0
2546	0.9999053478240967
2730	2.755056630121544E-5
2736	0.9999989867210388
2735	0.5402181148529053
2738	8.707728557055816E-5
2737	5.300477278069593E-5
2732	3.962926712119952E-5
2731	0.930078387260437
2734	0.4252174496650696
2733	7.760691369185224E-5
2739	0.3830299377441406
2725	2.673708695510868E-5
2724	0.9999479651451111
2727	5.4275144066195935E-5
2726	0.0
2721	0.5606420040130615
2720	6.926958576514153E-6
2723	0.5382448434829712
2722	0.9999507069587708
2729	1.0
2728	3.8652669900329784E-5
2750	0.4242017865180969
2752	0.9999783635139465
2751	7.595040369778872E-5
2758	3.549598477547988E-5
2757	7.621396071044728E-5
2759	0.7520078420639038
2754	0.9422689080238342
2753	1.7203157767653465E-5
2756	0.2175474464893341
2755	7.817136793164536E-5
2741	8.051596523728222E-5
2740	0.42513078451156616
2747	0.5650608539581299
2746	9.625760139897466E-5
2749	1.8824975995812565E-5
2748	0.9999105930328369
2743	8.31793513498269E-5
2742	8.804497338132933E-5
2745	0.029161112383008003
2744	0.9999891519546509
2714	0.4287497103214264
2713	0.21954795718193054
2716	0.8593562841415405
2715	0.42711466550827026
2710	0.7163586020469666
2712	0.0
2711	4.3259071389911696E-5
2718	3.131397897959687E-5
2717	0.0
2719	0.37822189927101135
2703	2.2126867406768724E-5
2702	2.2323938537738286E-5
2705	0.0
2704	0.9999372363090515
2701	6.42659651930444E-5
2700	2.0414968275872525E-6
2707	0.9999474287033081
2706	0.8191190958023071
2709	0.9999707937240601
2708	0.42853641510009766
2695	5.72329772694502E-5
2694	0.1871149241924286
2697	1.830570113270369E-7
2696	0.9999040365219116
2691	2.9819540941389278E-5
2690	5.754184167017229E-5
2693	5.799334394396283E-5
2692	1.491841521783499E-5
2699	5.753508230554871E-5
2698	0.0
2684	0.564976692199707
2683	8.547889592591673E-5
2686	0.08015808463096619
2685	7.146652933442965E-5
2680	8.535367669537663E-5
2682	7.840988837415352E-5
2681	0.7218934297561646
2688	0.0
2687	3.427136834943667E-5
2689	0.8112832903862
2651	6.827297329436988E-5
2650	0.5395793914794922
2653	0.24039052426815033
2652	4.185943544143811E-5
2659	0.99996018409729
2658	5.911002881475724E-5
2655	7.856974843889475E-5
2654	0.0
2657	0.5365703105926514
2656	0.8586686253547668
2640	0.4269070625305176
2642	1.0
2641	6.623467925237492E-5
2648	0.9999238848686218
2647	0.5619705319404602
2649	2.322599721082952E-5
2644	1.8516462660045363E-5
2643	7.800936873536557E-5
2646	0.5390669703483582
2645	8.176157280104235E-5
2673	1.0
2672	7.76309534558095E-5
2675	0.9999243021011353
2674	0.9999293684959412
2671	0.49745655059814453
2670	0.565148115158081
2677	5.078893809695728E-5
2676	0.42939507961273193
2679	0.42966049909591675
2678	2.8095548259443603E-5
2662	8.708887435204815E-6
2661	1.0
2664	1.0
2663	1.0
2660	0.8948675990104675
2669	9.913782560033724E-5
2666	8.762013021623716E-5
2665	0.5644125938415527
2668	1.0882286005653441E-5
2667	0.5368053913116455
2851	0.9999098777770996
2850	0.9999380111694336
2857	0.5606342554092407
2856	0.861680805683136
2859	0.5360201597213745
2858	0.7487756013870239
2853	7.450411067111418E-5
2852	5.801171209895983E-5
2855	9.12997784325853E-5
2854	0.5636032819747925
2840	0.42630571126937866
2846	0.9301280379295349
2845	8.476350194541737E-5
2848	0.9999737739562988
2847	0.4264129102230072
2877	0.999914288520813
2876	0.9999180436134338
2860	0.32062041759490967
2862	7.519339851569384E-5
2861	0.7498425245285034
2868	0.538422703742981
2867	0.42607033252716064
2869	0.42863956093788147
2864	0.5397717952728271
2863	0.9063054919242859
2866	9.10323578864336E-5
2865	7.238992839120328E-5
2835	0.5643972158432007
2834	0.04484804347157478
2837	0.999940037727356
2836	0.4252452552318573
2831	4.48015816800762E-5
2830	0.5386174917221069
2833	0.5372630953788757
2832	0.9999511241912842
2839	0.0
2838	0.9999916553497314
2828	0.5639164447784424
2827	1.0
2829	5.703072383766994E-5
2970	8.473615889670327E-5
2972	0.5355477333068848
2971	2.3198428607429378E-5
2978	8.290371624752879E-5
2977	0.9999389052391052
2979	1.7909330836118897E-6
2974	7.706978067290038E-5
2973	3.097803346463479E-5
2976	1.0787005885504186E-4
2975	3.655799082480371E-5
2961	4.9321239202981815E-5
2960	0.4261097013950348
2967	0.9999488592147827
2966	0.4240732192993164
2969	0.999954104423523
2968	5.1440314564388245E-5
2963	0.5629573464393616
2962	8.778130722930655E-5
2965	0.9999116659164429
2964	1.0
2992	0.9999017715454102
2991	9.625771053833887E-5
2994	9.079341543838382E-5
2993	0.4286195635795593
2990	4.4745680497726426E-5
2999	3.201959407306276E-5
2996	0.9999767541885376
2995	0.537816047668457
2998	0.9999080300331116
2997	4.865133814746514E-5
2981	0.9999818205833435
2980	1.0
2983	0.9999139904975891
2982	0.0
2989	0.8592181205749512
2988	8.542949217371643E-5
2985	0.5683653354644775
2984	0.9999672174453735
2987	6.603205838473514E-5
2986	0.9999174475669861
2934	9.837002289714292E-5
2933	0.9999603629112244
2936	2.2643254851573147E-5
2935	0.9999217987060547
2930	1.0249297702102922E-5
2932	0.5000078678131104
2931	0.9999657273292542
2938	1.0
2937	8.042071567615494E-5
2939	4.5169348595663905E-5
2923	0.9999378323554993
2922	0.560452401638031
2925	0.5658394694328308
2924	0.7764493227005005
2921	8.584516763221473E-5
2920	8.893559424905106E-5
2927	0.9999098777770996
2926	5.602728560916148E-5
2929	0.4247032403945923
2928	0.5980558395385742
2950	7.796237332513556E-5
2956	0.4999943673610687
2955	8.436564530711621E-5
2958	3.007147097378038E-5
2957	0.5403740406036377
2952	2.0412522644619457E-5
2951	0.9999211430549622
2954	4.2619551095413044E-5
2953	0.9999426603317261
2959	0.21420039236545563
2945	5.588885323959403E-5
2944	0.5398919582366943
2947	0.4282236397266388
2946	0.9999321699142456
2941	5.60491498617921E-5
2940	7.611850742250681E-5
2943	6.607561954297125E-5
2942	0.18369896709918976
2949	0.9999707937240601
2948	3.75796043954324E-5
2912	0.9999096989631653
2911	0.9999197125434875
2914	7.151078898459673E-5
2913	1.0
2910	0.9999390244483948
2919	1.771881761669647E-5
2916	9.379748371429741E-5
2915	8.92294046934694E-5
2918	0.9300337433815002
2917	0.9999250173568726
2901	9.152135316981003E-5
2900	6.451126211004521E-8
2903	7.496520265704021E-5
2902	0.0
2909	2.55757895502029E-5
2908	8.668098598718643E-5
2905	0.5628839731216431
2904	0.5642164945602417
2907	0.06033524498343468
2906	0.9999022483825684
2893	5.801967199658975E-5
2892	9.685771510703489E-5
2895	9.484349902777467E-6
2894	0.321306437253952
2891	0.6405970454216003
2890	6.331288022920489E-5
2897	7.819276106602047E-6
2896	0.5406739115715027
2899	0.9999374151229858
2898	0.32206711173057556
2882	0.9999539852142334
2881	8.505729783792049E-5
2884	0.9999131560325623
2883	7.054812158457935E-5
2880	0.5610737800598145
2889	0.999899685382843
2886	0.4228300154209137
2885	4.781143434229307E-5
2888	0.5355527400970459
2887	1.0
2170	8.673912816448137E-5
2172	0.9999325275421143
2171	0.3807471990585327
2178	0.9999934434890747
2177	0.0
2179	0.0
2174	0.7662515640258789
2173	0.93023282289505
2176	0.9999474287033081
2175	0.9999886751174927
2161	0.2500712275505066
2160	7.28172090020962E-5
2167	6.967460649320856E-5
2166	0.20991678535938263
2169	0.9999297857284546
2168	0.43032312393188477
2163	0.42731502652168274
2162	0.5381578803062439
2165	0.42956292629241943
2164	7.364998600678518E-5
2192	5.923837670707144E-5
2191	7.689584163017571E-5
2194	0.5351663827896118
2193	0.7860819697380066
2190	1.8253869711770676E-5
2199	6.771981861675158E-5
2196	1.5674868336645886E-5
2195	0.20380425453186035
2198	3.3287578844465315E-5
2197	0.9999150633811951
2181	0.9999807476997375
2129	0.5634117126464844
2128	0.9999879598617554
2150	3.5856392059940845E-5
2156	0.5376465320587158
2155	0.3833116292953491
2158	0.9999226331710815
2157	0.4244511127471924
2152	1.0
2151	0.99990314245224
2154	0.0
2153	4.109901055926457E-5
2159	4.549052391666919E-5
2145	1.0
2144	6.148829561425373E-5
2147	0.9999942183494568
2146	0.8909346461296082
2141	0.9999706745147705
2140	0.12494559586048126
2143	0.9158546328544617
2142	0.0
2149	0.5632195472717285
2148	1.4803191334067378E-5
2112	0.5386753082275391
2111	0.023507408797740936
2114	0.9999247789382935
2113	4.423673658493499E-7
2110	0.9999454021453857
2119	0.5654813051223755
2116	7.569356966996565E-5
2115	0.999962329864502
2118	2.3082649931893684E-5
2117	0.9999827146530151
2101	0.7533717155456543
2100	1.0
2103	0.5857682824134827
2102	0.42876920104026794
2109	0.999912679195404
2108	2.214087544416543E-5
2105	7.611391629325226E-5
2104	5.631093881675042E-5
2107	0.5348246097564697
2106	3.117600499535911E-5
2290	0.5310543775558472
2293	0.9999489188194275
2292	0.3794565200805664
2299	6.892591045470908E-5
2298	5.895223148399964E-5
2295	7.377789734164253E-5
2294	5.095468077342957E-5
2297	4.8383313696831465E-5
2296	5.7414428738411516E-5
2280	2.8550555725814775E-5
2282	6.988691166043282E-5
2281	0.9999805092811584
2288	0.5377394556999207
2287	0.38254573941230774
2289	0.0
2284	0.43891441822052
2283	0.42848455905914307
2286	0.0
2285	2.8798838684451766E-5
2255	0.5654468536376953
2254	0.9999927282333374
2257	0.5382833480834961
2256	6.598083564313129E-5
2251	2.7966490961262025E-5
2250	0.9999579787254333
2253	0.42743924260139465
2252	8.352639270015061E-5
2259	4.998737131245434E-5
2258	0.4302383065223694
2244	0.9999080896377563
2243	1.0
2246	0.9999735951423645
2245	7.232236384879798E-5
2240	0.9998992681503296
2242	0.999899685382843
2241	4.503852687776089E-5
2248	0.4250864088535309
2247	0.0
2249	0.5350284576416016
2271	1.2281793715374079E-5
2270	2.1898453269386664E-5
2277	0.5343438386917114
2276	0.999950647354126
2279	0.5651966333389282
2278	2.3918675651657395E-5
2273	0.044788263738155365
2272	0.4279020428657532
2275	7.860364712541923E-5
2274	0.9999616742134094
2260	0.9999265074729919
2266	1.479899128753459E-5
2265	4.070700742886402E-5
2268	0.9999235272407532
2267	6.008860873407684E-5
2262	0.430808961391449
2261	0.42535504698753357
2264	0.9999718070030212
2263	4.108364464627812E-6
2269	6.936788849998266E-5
2211	0.18434235453605652
2210	0.9999529123306274
2213	0.0
2212	1.9535453247954138E-5
2219	0.5604404211044312
2218	8.457254807581194E-6
2215	0.9998990893363953
2214	3.8435635360656306E-5
2217	8.374740718863904E-5
2216	8.937296661315486E-5
2200	0.11065305024385452
2202	8.978598634712398E-5
2201	0.49670109152793884
2208	0.2679314613342285
2207	3.427297997404821E-5
2209	8.686025103088468E-5
2204	0.5608864426612854
2203	0.9999489188194275
2206	0.999969482421875
2205	0.5658668279647827
2233	0.7157201766967773
2232	2.615610537759494E-5
2235	4.154428097535856E-6
2234	0.178372323513031
2231	0.09389755129814148
2230	1.4457753422902897E-5
2237	3.777476376853883E-5
2236	5.501674422703218E-6
2239	2.3569411496282555E-5
2238	6.2349490690394305E-6
2222	3.277683208580129E-5
2221	1.0
2224	0.9999302625656128
2223	0.585780918598175
2220	1.7975653463508934E-5
2229	6.660862709395587E-5
2226	8.691833500051871E-5
2225	0.999929666519165
2228	5.6937737099360675E-5
2227	0.15646807849407196
2370	0.9999769330024719
2376	8.420174708589911E-5
2375	0.4293363690376282
2378	6.866433250252157E-5
2377	0.9998937845230103
2372	0.0
2371	0.42856377363204956
2374	7.725552859483287E-5
2373	0.9999167323112488
2379	0.38287293910980225
2365	0.5399973392486572
2364	2.347876943531446E-5
2367	0.9999578595161438
2366	5.766833965026308E-6
2361	0.20257973670959473
2360	5.067804522695951E-5
2363	0.9999036192893982
2362	1.9846011127810925E-5
2369	1.0
2368	0.8200297951698303
2390	0.9999414086341858
2392	8.466457074973732E-5
2391	2.569581374700647E-5
2398	0.9999837279319763
2397	0.9999179244041443
2399	0.42554548382759094
2394	0.9999183416366577
2393	5.68322284379974E-5
2396	0.9999047517776489
2395	9.366153972223401E-5
2381	0.8340467214584351
2380	0.5612893104553223
2387	9.278194920625538E-5
2386	0.4780551791191101
2389	0.0
2388	8.75631085364148E-5
2383	0.0
2382	0.5357814431190491
2385	0.3333406448364258
2384	0.6422466039657593
2332	9.232792945113033E-5
2331	0.9999235272407532
2334	6.148747343104333E-5
2333	0.5392838716506958
2330	0.12405446171760559
2339	0.9999859929084778
2336	0.4233952462673187
2335	9.634225716581568E-5
2338	9.805172885535285E-5
2337	7.655588706256822E-5
2321	0.0
2320	1.272480767511297E-5
2323	0.5311307907104492
2322	0.9999443292617798
2329	0.9300867915153503
2328	7.431890117004514E-5
2325	8.18627086118795E-6
2324	5.320223135640845E-5
2327	0.9300922155380249
2326	0.42584818601608276
2354	2.5596711566322483E-5
2353	5.8916022680932656E-5
2356	6.134437717264518E-5
2355	1.1376314432709478E-5
2350	0.5663261413574219
2352	1.0
2351	0.5660496950149536
2358	4.027380782645196E-5
2357	3.0230696211219765E-5
2359	0.9999002814292908
2343	8.486422302667052E-5
2342	0.9999217987060547
2345	4.9838923587230965E-5
2344	2.7237798349233344E-5
2341	4.402435661177151E-5
2340	9.078456059796736E-5
2347	0.0
2346	0.561668872833252
2349	0.9999071359634399
2348	4.883106521447189E-5
2310	0.5323888063430786
2312	0.5375088453292847
2311	1.2052081729052588E-5
2318	0.42570942640304565
2317	0.5352253913879395
2319	3.4051774946419755E-6
2314	0.999997615814209
2456	0.18705610930919647
2459	0.4289952218532562
2458	0.5387393236160278
2442	0.5667994022369385
2441	0.9999135732650757
2444	0.999935507774353
2443	0.5857633948326111
2440	0.6424435973167419
2449	9.294091432821006E-5
2446	5.1087074098177254E-5
2445	4.908144546789117E-6
2448	0.5349280834197998
2447	8.993500523502007E-5
2475	0.5310114622116089
2474	0.6385502219200134
2477	0.0
2476	0.4289436638355255
2471	0.5645773410797119
2470	0.9999628663063049
2473	0.9999961256980896
2472	0.37827733159065247
2479	0.9999779462814331
2478	8.60715372255072E-5
2464	0.9999330639839172
2463	1.0
2466	0.9999455809593201
2465	0.8590862154960632
2460	5.990968566038646E-5
2462	0.5639345049858093
2461	0.9999053478240967
2468	3.926068529835902E-5
2467	5.265322397463024E-5
2469	0.563445508480072
2411	7.877569441916421E-5
2410	0.19253945350646973
2417	0.9998977780342102
2416	4.377774166641757E-5
2419	4.761793024954386E-5
2418	0.4306178092956543
2413	0.999910295009613
2412	0.99991375207901
2415	0.9999210238456726
2414	0.999934732913971
2400	1.478841841162648E-5
2406	0.999919056892395
2405	0.999918520450592
2408	0.8110589981079102
2407	0.4308270812034607
2402	0.5356054306030273
2401	0.9999428987503052
2404	0.43887126445770264
2403	2.8682414267677814E-5
2409	0.5310505628585815
2431	0.7670344710350037
2430	0.9999077320098877
2433	0.156993567943573
2432	8.487626473652199E-5
2439	7.702851871727034E-5
2438	0.9999597668647766
2435	6.508795195259154E-5
2434	7.972645107656717E-5
2437	0.4238600730895996
2436	0.9999080300331116
2420	0.9999070167541504
2422	6.8050899244553875E-6
2421	0.5341380834579468
2428	0.563273549079895
2427	0.9866010546684265
2429	0.9999369382858276
2424	7.548054418293759E-5
2423	8.998316479846835E-5
2426	1.0
2425	9.580476762494072E-5
2040	0.6368816494941711
2041	5.7649562222650275E-5
2013	4.4007199903717265E-5
2012	0.9999251961708069
2015	9.123990457737818E-5
2014	4.5681743358727545E-5
2011	9.651713298808318E-6
2010	0.4261898994445801
2017	3.8606347516179085E-5
2016	0.4297991394996643
2019	3.403629079912207E-6
2018	9.405770106241107E-5
2002	7.889855623943731E-5
2001	2.5842793547781184E-5
2004	0.4280965328216553
2003	0.9999645352363586
2000	5.879555465071462E-5
2009	0.906312108039856
2006	0.4999559223651886
2005	0.5602096915245056
2008	5.757676717621507E-7
2007	0.18479350209236145
2035	0.9999672174453735
2034	9.644836973166093E-5
2037	0.133205384016037
2036	6.855285027995706E-5
2031	0.5632592439651489
2030	2.0528004824882373E-5
2033	0.22202785313129425
2032	0.9999533891677856
2039	3.221539736841805E-5
2038	9.064355253940448E-5
2024	0.9999780654907227
2023	8.25200550025329E-5
2026	0.5615351796150208
2025	0.9999731779098511
2020	7.249267946463078E-5
2022	0.7846878170967102
2021	0.999997615814209
2028	1.0
2027	4.879288098891266E-5
2029	1.0
1760	8.430305024376139E-5
1762	1.4788755834160838E-5
1761	0.9999303817749023
1768	9.126124496106058E-5
1767	0.9999815225601196
1769	7.600663957418874E-5
1764	2.752283944573719E-5
1763	8.781100405030884E-6
1766	3.241879312554374E-5
1765	0.9999845027923584
1751	0.5368146896362305
1750	5.945610973867588E-5
1757	1.0
1756	0.9999108910560608
1759	0.0
1758	0.8947138786315918
1753	3.1036484870128334E-5
1752	0.9999704957008362
1755	0.5348278284072876
1754	0.7823953032493591
1782	1.4591868421121035E-5
1781	4.2952615331159905E-5
1784	0.0
1724	0.5616439580917358
1723	0.9999971985816956
1726	7.211601041490212E-5
1725	0.9999123811721802
1720	0.9999247789382935
1722	0.4259684979915619
1721	2.19260200537974E-5
1727	1.0
1713	0.5358635783195496
1712	6.382590800058097E-5
1715	6.523529009427875E-5
1714	6.750015018042177E-5
1711	6.19436104898341E-6
1710	1.0
1717	0.6380181908607483
1716	4.8433663323521614E-5
1719	0.5376520156860352
1718	0.05895216390490532
1745	0.9999131560325623
1748	0.26712366938591003
1747	0.5628621578216553
1742	0.0
1741	7.194839417934418E-5
1744	0.0
1743	9.147755918093026E-5
1749	6.253721949178725E-5
1735	5.63598150620237E-5
1734	0.0
1737	0.9999618530273438
1736	0.9999703168869019
1731	3.756422665901482E-5
1730	0.9998928308486938
1733	4.725600592792034E-5
1732	0.8944800496101379
1739	6.061760723241605E-5
1738	2.7670146664604545E-5
1702	9.378258982906118E-5
1701	0.9999626278877258
1704	3.1564890377921984E-5
1703	3.162795110256411E-5
1700	0.0
1709	0.8453545570373535
1706	0.0
1705	0.2675122916698456
1708	0.4241492748260498
1707	0.42658352851867676
1683	0.9999905824661255
1682	2.3795439119567163E-5
1685	0.9999934434890747
1684	0.9999297857284546
1681	1.0
1680	4.890054333372973E-5
1687	4.860517037741374E-6
1686	0.42863529920578003
1689	0.9999673366546631
1688	0.9999895691871643
1672	0.5654932260513306
1671	0.5350955128669739
1674	7.878997712396085E-5
1673	5.422085814643651E-5
1670	0.5669065117835999
1679	1.0569291043793783E-4
1676	1.0
1675	0.48284804821014404
1678	0.8587902188301086
1677	8.665816130815074E-5
1694	0.9998999834060669
1693	0.5603036284446716
1696	0.6395383477210999
1695	0.5395500063896179
1690	0.9999024271965027
1692	0.9999867677688599
1691	3.949620440835133E-5
1698	0.9999767541885376
1697	8.363076631212607E-5
1699	6.775237125111744E-5
1881	0.9999122619628906
1880	5.108519326313399E-5
1883	1.4019538866705261E-5
1882	0.6370939016342163
1884	7.056773029034957E-5
1870	0.4276634156703949
1872	9.224488167092204E-5
1871	0.10799457877874374
1878	0.9158110618591309
1877	0.9999496340751648
1879	4.557704960461706E-5
1874	8.978884579846635E-5
1873	7.9186080256477E-5
1876	0.538676381111145
1875	5.9224559663562104E-5
1845	5.056868394603953E-5
1844	0.9999507069587708
1847	0.10816026479005814
1846	0.42469459772109985
1841	8.987381443148479E-5
1840	0.5412018299102783
1843	0.5376006364822388
1842	0.9999563097953796
